apply,batch_time,d2h,data_time,fwd,get_state_time_mean,get_state_time_total,grad,mean_accuracy,mean_loss,neg_mean_accuracy,set_state_time_mean,set_state_time_total,setup_model_time_mean,setup_model_time_total,setup_proc_time_mean,setup_proc_time_total,train_accuracy,train_loss,training_time_mean,training_time_total,val_accuracy,val_loss,validation_time_mean,validation_time_total,samples,num_workers,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore,mean_throughput,atoms,setup_time
0.01804678440093994,0.0316509325293046,0.0007371902465820312,0.0018062067153813588,0.028210139274597167,nan,0.0,0.048673701286315915,0.5618999838829041,1.2147140026474,-0.5898999571800232,nan,0.0,nan,0.0,nan,0.0,0.5676800012588501,1.2565483055496216,nan,0.0,0.5898999571800232,1.1439225959777832,nan,0.0,60000,1,False,,,11,-1.2147140026474,b2c996b85a07444cbca0de1684233b21,2019-06-03_22-13-09,1559625189,41.43015789985657,461.7138705253601,6867,steropes,169.229.49.254,"{'starting_lr': 0.005, 'momentum': 0.9, 'weight_decay': 0.0001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.005, 'target_lr': 0.005}, 'batch_per_device': 128}",461.7138705253601,0,11,1449.4915687590067,1,25.320262908935547
0.019802427291870116,0.031949529164954076,0.000705552101135254,0.0018188953399658203,0.028866839408874512,nan,0.0,0.05013217926025391,0.5738799810409546,1.185101870689392,-0.5978999733924866,nan,0.0,nan,0.0,nan,0.0,0.5769999623298645,1.250970866622925,nan,0.0,0.5978999733924866,1.1231422954559327,nan,0.0,60000,1,False,,,12,-1.185101870689392,b2c996b85a07444cbca0de1684233b21,2019-06-03_22-13-51,1559625231,41.49054288864136,503.20441341400146,6867,steropes,169.229.49.254,"{'starting_lr': 0.005, 'momentum': 0.9, 'weight_decay': 0.0001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.005, 'target_lr': 0.005}, 'batch_per_device': 128}",503.20441341400146,0,12,1450.2272109209025,1,25.320262908935547
0.018125224113464355,0.032268358182303516,0.0008284330368041992,0.0018384590783082615,0.02871887683868408,nan,0.0,0.048093986511230466,0.5717199802398681,1.1920555366516115,-0.5475999712944031,nan,0.0,nan,0.0,nan,0.0,0.5018599629402161,1.4389023351669312,nan,0.0,0.5475999712944031,1.2562422676086427,nan,0.0,60000,1,False,,,13,-1.1920555366516115,b2c996b85a07444cbca0de1684233b21,2019-06-03_22-14-33,1559625273,41.690388917922974,544.8948023319244,6867,steropes,169.229.49.254,"{'starting_lr': 0.005, 'momentum': 0.9, 'weight_decay': 0.0001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.005, 'target_lr': 0.005}, 'batch_per_device': 128}",544.8948023319244,0,13,1447.4652491250347,1,25.320262908935547
0.01753385066986084,0.03158589254451703,0.0006197690963745117,0.0018313132283632712,0.028195834159851073,nan,0.0,0.047634243965148926,0.5808199763298034,1.171532128982544,-0.5906999707221985,nan,0.0,nan,0.0,nan,0.0,0.5440199971199036,1.3385423068237305,nan,0.0,0.5906999707221985,1.1511380275726317,nan,0.0,60000,1,False,,,14,-1.171532128982544,b2c996b85a07444cbca0de1684233b21,2019-06-03_22-15-13,1559625313,40.57541608810425,585.4702184200287,6867,steropes,169.229.49.254,"{'starting_lr': 0.005, 'momentum': 0.9, 'weight_decay': 0.0001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.005, 'target_lr': 0.005}, 'batch_per_device': 128}",585.4702184200287,0,14,1451.7761796413524,1,25.320262908935547
0.017563223838806152,0.031953060174290136,0.0006967782974243164,0.0017841319598810143,0.027938652038574218,nan,0.0,0.04768202304840088,0.5851799726486206,1.1579433422088623,-0.5997999906539917,nan,0.0,nan,0.0,nan,0.0,0.5785599946975708,1.2437852138519288,nan,0.0,0.5997999906539917,1.1152715244293212,nan,0.0,60000,1,False,,,15,-1.1579433422088623,b2c996b85a07444cbca0de1684233b21,2019-06-03_22-15-54,1559625354,40.43114924430847,625.9013676643372,6867,steropes,169.229.49.254,"{'starting_lr': 0.005, 'momentum': 0.9, 'weight_decay': 0.0001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.005, 'target_lr': 0.005}, 'batch_per_device': 128}",625.9013676643372,0,15,1459.0154234175334,1,25.320262908935547
0.01755242347717285,0.0318786132184765,0.0006371498107910156,0.0018319175066545492,0.027876853942871094,nan,0.0,0.047859025001525876,0.5906799793243408,1.1442646376800538,-0.6173999905586243,nan,0.0,nan,0.0,nan,0.0,0.602620005607605,1.1826014778518676,nan,0.0,0.6173999905586243,1.0755290733337401,nan,0.0,60000,1,False,,,16,-1.1442646376800538,b2c996b85a07444cbca0de1684233b21,2019-06-03_22-16-34,1559625394,40.52850008010864,666.4298677444458,6867,steropes,169.229.49.254,"{'starting_lr': 0.005, 'momentum': 0.9, 'weight_decay': 0.0001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.005, 'target_lr': 0.005}, 'batch_per_device': 128}",666.4298677444458,0,16,1465.441663622658,1,25.320262908935547
0.017344570159912108,0.0320035747334927,0.0006374359130859375,0.0017880984889271925,0.027402281761169434,nan,0.0,0.04735167026519775,0.5973799824714661,1.1294453576278687,-0.6313999891281128,nan,0.0,nan,0.0,nan,0.0,0.6144799590110779,1.1343757656097413,nan,0.0,0.6313999891281128,1.0490458951950072,nan,0.0,60000,1,False,,,17,-1.1294453576278687,b2c996b85a07444cbca0de1684233b21,2019-06-03_22-17-15,1559625435,40.48625063896179,706.9161183834076,6867,steropes,169.229.49.254,"{'starting_lr': 0.005, 'momentum': 0.9, 'weight_decay': 0.0001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.005, 'target_lr': 0.005}, 'batch_per_device': 128}",706.9161183834076,0,17,1472.6662737024546,1,25.320262908935547
0.017610788345336914,0.03154876564122454,0.0006696462631225586,0.0018177819069084304,0.02831251621246338,nan,0.0,0.04791769981384277,0.6160599827766419,1.0806928429031373,-0.640999972820282,nan,0.0,nan,0.0,nan,0.0,0.6231200098991394,1.1128888598251343,nan,0.0,0.640999972820282,1.0124796939849854,nan,0.0,60000,1,False,,,18,-1.0806928429031373,b2c996b85a07444cbca0de1684233b21,2019-06-03_22-17-55,1559625475,40.41090130805969,747.3270196914673,6867,steropes,169.229.49.254,"{'starting_lr': 0.005, 'momentum': 0.9, 'weight_decay': 0.0001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.005, 'target_lr': 0.005}, 'batch_per_device': 128}",747.3270196914673,0,18,1481.9742907473835,1,25.320262908935547
0.017882013320922853,0.031488252591483204,0.0006434202194213867,0.0018188581442284157,0.028285288810729982,nan,0.0,0.047257184982299805,0.6289199829101563,1.0477682194137574,-0.6549999713897705,nan,0.0,nan,0.0,nan,0.0,0.6344799995422363,1.0863404870223998,nan,0.0,0.6549999713897705,0.9865149101257324,nan,0.0,60000,1,False,,,19,-1.0477682194137574,b2c996b85a07444cbca0de1684233b21,2019-06-03_22-18-36,1559625516,40.61468172073364,787.9417014122009,6867,steropes,169.229.49.254,"{'starting_lr': 0.005, 'momentum': 0.9, 'weight_decay': 0.0001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.005, 'target_lr': 0.005}, 'batch_per_device': 128}",787.9417014122009,0,19,1481.6868756722438,1,25.320262908935547
0.017665958404541014,0.03165720686127868,0.0006722450256347656,0.0017903662093764986,0.027643036842346192,nan,0.0,0.04750704765319824,0.6398399829864502,1.0275102700042724,-0.6543999910354614,nan,0.0,nan,0.0,nan,0.0,0.6409599781036377,1.0635491901016236,nan,0.0,0.6543999910354614,1.0139817773818969,nan,0.0,60000,1,False,,,20,-1.0275102700042724,b2c996b85a07444cbca0de1684233b21,2019-06-03_22-19-16,1559625556,40.55606937408447,828.4977707862854,6867,steropes,169.229.49.254,"{'starting_lr': 0.005, 'momentum': 0.9, 'weight_decay': 0.0001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.005, 'target_lr': 0.005}, 'batch_per_device': 128}",828.4977707862854,0,20,1480.773254586572,1,25.320262908935547
