apply,batch_time,d2h,data_time,fwd,get_state_time_mean,get_state_time_total,grad,mean_accuracy,mean_loss,neg_mean_accuracy,set_state_time_mean,set_state_time_total,setup_model_time_mean,setup_model_time_total,setup_proc_time_mean,setup_proc_time_total,train_accuracy,train_loss,training_time_mean,training_time_total,val_accuracy,val_loss,validation_time_mean,validation_time_total,samples,num_workers,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore,mean_throughput,atoms,setup_time
0.02030961513519287,0.04160619083839127,0.0007129669189453125,0.0018461823768323035,0.11905539035797119,nan,0.0,0.16925408840179443,0.17189998924732208,2.262282495880127,-0.17189998924732208,nan,0.0,8.513376235961914,8.513376235961914,0.42285919189453125,0.42285919189453125,0.1577799916267395,4.051287237319946,nan,0.0,0.17189998924732208,2.262282495880127,nan,0.0,60000,1,False,,,1,-2.262282495880127,dc8e3348b1024d779cf97ec7e749c3b2,2019-06-03_22-08-24,1559624904,47.127511739730835,47.127511739730835,6886,steropes,169.229.49.254,"{'starting_lr': 0.1, 'momentum': 0.95, 'weight_decay': 0.001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.1, 'target_lr': 0.1}, 'batch_per_device': 128}",47.127511739730835,0,1,1273.1376270792834,1,9.061383962631226
0.018079161643981934,0.03174407874481588,0.0007081985473632813,0.0017474228158936172,0.027857232093811034,nan,0.0,0.04801278114318848,0.2053999900817871,2.1775399930953983,-0.23889999091625214,nan,0.0,nan,0.0,nan,0.0,0.23871999979019165,2.0499506606674194,nan,0.0,0.23889999091625214,2.092797490310669,nan,0.0,60000,1,False,,,2,-2.1775399930953983,dc8e3348b1024d779cf97ec7e749c3b2,2019-06-03_22-09-05,1559624945,41.43316912651062,88.56068086624146,6886,steropes,169.229.49.254,"{'starting_lr': 0.1, 'momentum': 0.95, 'weight_decay': 0.001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.1, 'target_lr': 0.1}, 'batch_per_device': 128}",88.56068086624146,0,2,1354.999627017134,1,9.061383962631226
0.018844032287597658,0.03173340724993356,0.0007246017456054687,0.0018064329386367213,0.028374123573303222,nan,0.0,0.04901289939880371,0.25433332721392315,2.0470895030975345,-0.3522000014781952,nan,0.0,nan,0.0,nan,0.0,0.33267998695373535,1.7909034093475342,nan,0.0,0.3522000014781952,1.7861885231018066,nan,0.0,60000,1,True,,,3,-2.0470895030975345,dc8e3348b1024d779cf97ec7e749c3b2,2019-06-03_22-09-47,1559624987,41.82094097137451,130.38162183761597,6886,steropes,169.229.49.254,"{'starting_lr': 0.1, 'momentum': 0.95, 'weight_decay': 0.001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.1, 'target_lr': 0.1}, 'batch_per_device': 128}",130.38162183761597,0,3,1380.559451520144,1,9.061383962631226
