apply,batch_time,d2h,data_time,fwd,get_state_time_mean,get_state_time_total,grad,mean_accuracy,mean_loss,neg_mean_accuracy,set_state_time_mean,set_state_time_total,setup_model_time_mean,setup_model_time_total,setup_proc_time_mean,setup_proc_time_total,train_accuracy,train_loss,training_time_mean,training_time_total,val_accuracy,val_loss,validation_time_mean,validation_time_total,samples,num_workers,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore,mean_throughput,atoms,setup_time
0.017535185813903807,0.04443605942062185,0.0007163524627685547,0.0018469970244580827,0.2533655881881714,nan,0.0,0.1700988531112671,0.10009999573230743,73.04235152511596,-0.10009999573230743,nan,0.0,23.483367443084717,23.483367443084717,1.8634307384490967,1.8634307384490967,0.1046999990940094,5.614539304962158,nan,0.0,0.10009999573230743,73.04235152511596,nan,0.0,60000,1,False,,,1,-73.04235152511596,e6ced445b58741ffb6451d4efc62734e,2019-06-03_04-38-16,1559561896,48.02972626686096,48.02972626686096,17448,steropes,169.229.49.254,"{'starting_lr': 0.05, 'momentum': 0.997, 'weight_decay': 0.0001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.05, 'target_lr': 0.05}, 'batch_per_device': 128}",48.02972626686096,0,1,1249.2240693674762,1,29.03898024559021
0.017583560943603516,0.034049438524849804,0.0007204294204711914,0.0017375269204454348,0.027582859992980956,nan,0.0,0.04780547618865967,0.09994999691843987,37.69699586753845,-0.0997999981045723,nan,0.0,nan,0.0,nan,0.0,0.1004600003361702,2.4839195698547365,nan,0.0,0.0997999981045723,2.3516402099609377,nan,0.0,60000,1,False,,,2,-37.69699586753845,e6ced445b58741ffb6451d4efc62734e,2019-06-03_04-38-57,1559561937,41.01784110069275,89.04756736755371,17448,steropes,169.229.49.254,"{'starting_lr': 0.05, 'momentum': 0.997, 'weight_decay': 0.0001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.05, 'target_lr': 0.05}, 'batch_per_device': 128}",89.04756736755371,0,2,1347.5897105649326,1,29.03898024559021
0.018626928329467773,0.03220228002041201,0.0007603883743286133,0.0017665554495418772,0.028289055824279784,nan,0.0,0.04820768833160401,0.09996666262547176,25.912475775655107,-0.09999999403953552,nan,0.0,nan,0.0,nan,0.0,0.10193999856710434,2.3606294843292237,nan,0.0,0.09999999403953552,2.3434355918884275,nan,0.0,60000,1,True,,,3,-25.912475775655107,e6ced445b58741ffb6451d4efc62734e,2019-06-03_04-39-38,1559561978,40.85863137245178,129.9061987400055,17448,steropes,169.229.49.254,"{'starting_lr': 0.05, 'momentum': 0.997, 'weight_decay': 0.0001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.05, 'target_lr': 0.05}, 'batch_per_device': 128}",129.9061987400055,0,3,1385.6110707769571,1,29.03898024559021
