apply,batch_time,d2h,data_time,fwd,get_state_time_mean,get_state_time_total,grad,mean_accuracy,mean_loss,neg_mean_accuracy,set_state_time_mean,set_state_time_total,setup_model_time_mean,setup_model_time_total,setup_proc_time_mean,setup_proc_time_total,train_accuracy,train_loss,training_time_mean,training_time_total,val_accuracy,val_loss,validation_time_mean,validation_time_total,samples,num_workers,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore,mean_throughput,atoms,setup_time
0.018790626525878908,0.04305374773242806,0.0008067131042480469,0.0019129597012649106,0.12006537914276123,nan,0.0,0.2136106014251709,0.2223999947309494,3.4384261306762696,-0.2223999947309494,nan,0.0,10.965968370437622,10.965968370437622,0.5250766277313232,0.5250766277313232,0.1770399957895279,3.5908628773498537,nan,0.0,0.2223999947309494,3.4384261306762696,nan,0.0,60000,1,False,,,1,-3.4384261306762696,7a5b9b81d63f456f8e99dce1ed2e4ec5,2019-06-03_04-18-04,1559560684,47.36751866340637,47.36751866340637,25814,steropes,169.229.49.254,"{'starting_lr': 0.005, 'momentum': 0.99, 'weight_decay': 0.0005, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.005, 'target_lr': 0.005}, 'batch_per_device': 128}",47.36751866340637,0,1,1266.6877564656718,1,13.956782102584839
0.017856240272521973,0.032885086687305304,0.0007457494735717774,0.001923720245166203,0.02839958667755127,nan,0.0,0.04814884662628174,0.16454999521374702,5.448879563140869,-0.10669999569654465,nan,0.0,nan,0.0,nan,0.0,0.16402000188827515,3.858793299331665,nan,0.0,0.10669999569654465,7.459332995605469,nan,0.0,60000,1,False,,,2,-5.448879563140869,7a5b9b81d63f456f8e99dce1ed2e4ec5,2019-06-03_04-18-45,1559560725,41.309420585632324,88.6769392490387,25814,steropes,169.229.49.254,"{'starting_lr': 0.005, 'momentum': 0.99, 'weight_decay': 0.0005, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.005, 'target_lr': 0.005}, 'batch_per_device': 128}",88.6769392490387,0,2,1353.2236591641426,1,13.956782102584839
0.017830777168273925,0.032628822930251496,0.0007906913757324219,0.001909512083243836,0.02843773365020752,nan,0.0,0.04858720302581787,0.1870999957124392,4.408205281956991,-0.2321999967098236,nan,0.0,nan,0.0,nan,0.0,0.16764000058174133,2.4011292582702635,nan,0.0,0.2321999967098236,2.3268567195892333,nan,0.0,60000,1,True,,,3,-4.408205281956991,7a5b9b81d63f456f8e99dce1ed2e4ec5,2019-06-03_04-19-27,1559560767,41.32718229293823,130.00412154197693,25814,steropes,169.229.49.254,"{'starting_lr': 0.005, 'momentum': 0.99, 'weight_decay': 0.0005, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.005, 'target_lr': 0.005}, 'batch_per_device': 128}",130.00412154197693,0,3,1384.568539912106,1,13.956782102584839
