apply,batch_time,d2h,data_time,fwd,get_state_time_mean,get_state_time_total,grad,mean_accuracy,mean_loss,neg_mean_accuracy,set_state_time_mean,set_state_time_total,setup_model_time_mean,setup_model_time_total,setup_proc_time_mean,setup_proc_time_total,train_accuracy,train_loss,training_time_mean,training_time_total,val_accuracy,val_loss,validation_time_mean,validation_time_total,samples,num_workers,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore,mean_throughput,atoms,setup_time
0.017850613594055174,0.042255507239812536,0.0006814718246459961,0.0018192270527715268,0.15985543727874757,nan,0.0,0.20292656421661376,0.08410000056028366,9241385.9824,-0.08410000056028366,nan,0.0,10.033366918563843,10.033366918563843,0.4025869369506836,0.4025869369506836,0.10281999409198761,25441.74877177002,nan,0.0,0.08410000056028366,9241385.9824,nan,0.0,60000,1,False,,,1,-9241385.9824,2c9b22e550a24521b5600f8569c8066e,2019-06-03_03-37-18,1559558238,46.432494163513184,46.432494163513184,13432,steropes,169.229.49.254,"{'starting_lr': 0.5, 'momentum': 0.99, 'weight_decay': 0.0001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.5, 'target_lr': 0.5}, 'batch_per_device': 128}",46.432494163513184,0,1,1292.1948390406185,1,10.55604600906372
0.017058825492858885,0.03148682811592199,0.0006593942642211914,0.0017696231832284757,0.02762284278869629,nan,0.0,0.047211408615112305,0.0921499989926815,13056029.7587375,-0.10019999742507935,nan,0.0,nan,0.0,nan,0.0,0.10322000086307526,64123086249.34343,nan,0.0,0.10019999742507935,16870673.535075,nan,0.0,60000,1,False,,,2,-13056029.7587375,2c9b22e550a24521b5600f8569c8066e,2019-06-03_03-37-58,1559558278,40.352508783340454,86.78500294685364,13432,steropes,169.229.49.254,"{'starting_lr': 0.5, 'momentum': 0.99, 'weight_decay': 0.0001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.5, 'target_lr': 0.5}, 'batch_per_device': 128}",86.78500294685364,0,2,1382.7239679046677,1,10.55604600906372
0.01724519729614258,0.03216141990468472,0.0006630182266235352,0.001900644863353056,0.027925896644592284,nan,0.0,0.0476320743560791,0.09476666400829951,20505398.040758334,-0.09999999403953552,nan,0.0,nan,0.0,nan,0.0,0.10117999464273453,841213390.3005112,nan,0.0,0.09999999403953552,35404134.6048,nan,0.0,60000,1,True,,,3,-20505398.040758334,2c9b22e550a24521b5600f8569c8066e,2019-06-03_03-38-38,1559558318,40.130478620529175,126.91548156738281,13432,steropes,169.229.49.254,"{'starting_lr': 0.5, 'momentum': 0.99, 'weight_decay': 0.0001, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 0.5, 'target_lr': 0.5}, 'batch_per_device': 128}",126.91548156738281,0,3,1418.2634212850096,1,10.55604600906372
