apply,batch_time,d2h,data_time,fwd,get_state_time_mean,get_state_time_total,grad,mean_accuracy,mean_loss,neg_mean_accuracy,set_state_time_mean,set_state_time_total,setup_model_time_mean,setup_model_time_total,setup_proc_time_mean,setup_proc_time_total,train_accuracy,train_loss,training_time_mean,training_time_total,val_accuracy,val_loss,validation_time_mean,validation_time_total,samples,num_workers,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore,mean_throughput,atoms,setup_time
0.017485833168029784,0.04129923748064645,0.0006963014602661133,0.0019941988503536603,0.11954786777496337,nan,0.0,0.26313199996948244,0.09999999403953552,7.878086291335968e+19,-0.09999999403953552,nan,0.0,9.821010112762451,9.821010112762451,0.25432443618774414,0.25432443618774414,0.09855999797582626,9664687904076.625,nan,0.0,0.09999999403953552,7.878086291335968e+19,nan,0.0,60000,1,False,,,1,-7.878086291335968e+19,fb34b8df9f354af68bccbf10cf7392a5,2019-06-03_03-42-08,1559558528,47.675718784332275,47.675718784332275,18946,steropes,169.229.49.254,"{'starting_lr': 1.0, 'momentum': 0.99, 'weight_decay': 0.005, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 1.0, 'target_lr': 1.0}, 'batch_per_device': 128}",47.675718784332275,0,1,1258.4989026588948,1,13.27793836593628
0.017536067962646486,0.03234371957899649,0.0007898807525634766,0.0018794195121511475,0.027692365646362304,nan,0.0,0.04882967472076416,0.04999999701976776,nan,-0.0,nan,0.0,nan,0.0,nan,0.0,0.019199999049305916,nan,nan,0.0,0.0,nan,nan,0.0,60000,1,False,,,2,nan,fb34b8df9f354af68bccbf10cf7392a5,2019-06-03_03-42-49,1559558569,40.79114294052124,88.46686172485352,18946,steropes,169.229.49.254,"{'starting_lr': 1.0, 'momentum': 0.99, 'weight_decay': 0.005, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 1.0, 'target_lr': 1.0}, 'batch_per_device': 128}",88.46686172485352,0,2,1356.4369993885912,1,13.27793836593628
0.01809375286102295,0.031665343272535104,0.0006555795669555664,0.001829481490737642,0.027458739280700684,nan,0.0,0.04781208038330078,0.03333333134651184,nan,-0.0,nan,0.0,nan,0.0,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0.0,60000,1,True,,,3,nan,fb34b8df9f354af68bccbf10cf7392a5,2019-06-03_03-43-30,1559558610,40.466495752334595,128.9333574771881,18946,steropes,169.229.49.254,"{'starting_lr': 1.0, 'momentum': 0.99, 'weight_decay': 0.005, 'steps_per_iteration': None, 'pin': False, 'model_creator': None, 'target_batch_size': 128, 'model_string': 'resnet50', 'min_batch_size': 128, 'dataset': 'CIFAR', 'placement': None, 'use_nccl': True, 'devices_per_worker': 1, 'primary_resource': 'extra_gpu', 'gpu': False, 'verbose': False, 'lr_config': {'mode': 'log', 'steps': 5, 'initial_lr': 1.0, 'target_lr': 1.0}, 'batch_per_device': 128}",128.9333574771881,0,3,1396.067046480626,1,13.27793836593628
